quadkey,latitude,longitude,rwi,error
12221232133000,12.0285754,15.3039551,-0.470,0.369
12221312111220,15.1463690,20.9289551,-0.361,0.326
12223011013320,10.8656756,16.0949707,-0.409,0.350
12223012002310,9.5249141,14.2053223,-0.660,0.346
12223013212211,8.8307950,15.8972168,-0.550,0.348
12221331012321,13.6139558,21.5661621,-0.512,0.330
12221230111300,13.8274120,15.3918457,-0.194,0.353
12221312311021,14.5516838,20.9509277,-0.582,0.344
12221330110302,13.8060751,20.8410645,0.595,0.459
12223013331323,8.5918843,16.8200684,-0.310,0.367
12223010313121,10.2608706,15.4138184,-0.240,0.348
12221331103103,13.7207082,22.0935059,-0.488,0.331
12230202003012,15.0827314,22.7307129,-0.570,0.320
12221123011311,17.8846589,18.9733887,0.099,0.344
12221313302103,14.4027591,21.9177246,-0.547,0.327
12223102213001,8.9176335,17.4353027,-0.973,0.370
12223013223230,8.4397714,15.6994629,-0.461,0.353
12221330233103,12.6939327,20.3356934,-0.181,0.340
12221320302023,12.9938527,17.6110840,-0.268,0.354
12221331332231,12.5867322,22.2253418,-0.982,0.344
12221233103101,12.3721972,16.4685059,0.356,0.344
12221233001211,12.4580325,15.7214355,-0.321,0.343
12221331221113,12.8653594,21.4343262,-0.627,0.338
12223103033112,9.2430925,18.9514160,-0.770,0.353
12221331212113,13.0366691,21.6101074,-0.184,0.355
12221323002332,12.2219175,18.4240723,-0.398,0.358
12221313303012,14.4027591,22.0275879,-0.725,0.327
12223103233221,8.4397714,18.8415527,-0.420,0.358
12221330132232,13.2506393,20.7971191,-0.400,0.351
12223102312313,8.8090822,18.0944824,-0.435,0.359
12223013213010,8.9176335,16.0510254,-0.496,0.356
12221322133121,11.9855916,18.2263184,0.141,0.454
12221230111232,13.7633955,15.3479004,0.007,0.358
12230200201200,15.8662413,22.6867676,-1.115,0.322
12221231023323,13.2506393,15.7653809,0.037,0.357
12223012321133,8.6787785,15.1062012,-0.574,0.346
12221312231021,14.2111385,20.2478027,-0.641,0.347
12221313132203,14.6579971,22.1813965,-0.915,0.348
12221313033303,14.6579971,21.7419434,-0.818,0.327
12223103203030,8.8742168,18.5119629,-0.622,0.359
12223012021012,9.4165483,14.2932129,-0.790,0.342
12230200202221,15.6547754,22.5329590,-0.601,0.310
12221331223133,12.6510579,21.4343262,-0.553,0.339
12221233101332,12.3936586,16.4904785,-0.152,0.339
12221313011212,15.1675773,21.6760254,-0.858,0.327
12221231003012,13.7207082,15.6994629,0.249,0.353
12221331102110,13.7420528,21.9396973,-0.594,0.330
12223102211323,8.9393399,17.5231934,-0.464,0.382
12223103013222,9.4598988,18.8195801,-0.230,0.352
12221313322003,14.0619878,21.8298340,-0.546,0.332
12223110120333,10.6714043,20.5554199,-0.377,0.339
12223120001322,8.2441099,17.1496582,-0.568,0.358
12221312330303,14.1472288,20.8630371,-0.794,0.334
12221323300212,11.7490585,19.0393066,-0.526,0.347
12221230001111,13.9127399,14.4030762,0.164,0.349
12221231002332,13.5925995,15.6115723,-0.340,0.355
12230200021221,16.1619207,22.7087402,-0.521,0.312
12221312131222,14.7855051,20.9289551,-0.671,0.333
12223013010313,9.6765684,15.9851074,0.375,0.353
12221221130120,13.5285192,13.8098145,-0.622,0.349
12223102323221,8.4397714,17.7868652,-0.682,0.365
12223013222030,8.5267005,15.5236816,-0.810,0.350
12223013013320,9.4815719,16.0949707,-0.547,0.350
12221331000331,13.7847363,21.2585449,-0.712,0.334
12221230130133,13.5071552,15.2819824,-0.541,0.374
12221331233121,12.6724962,21.7419434,-0.520,0.358
12223013231033,8.6787785,16.0729980,-0.189,0.359
12221321020210,13.4857894,18.3361816,-0.407,0.347
12223013201211,9.0044514,15.7214355,-0.855,0.367
12223011002030,10.9519780,15.5236816,-0.701,0.407
12223101332312,9.8498038,19.4787598,-0.192,0.342
12223012301231,8.9610451,15.0183105,-0.773,0.369
12223102101332,9.6332456,17.8967285,-0.309,0.362
12223013221122,8.6787785,15.7434082,-0.261,0.347
12221330033000,13.4003068,20.2258301,-0.503,0.371
12221322133202,11.9211029,18.1164551,-0.154,0.364
12230202010223,15.1251586,22.8845215,-0.598,0.381
12221313022321,14.6367386,21.2145996,-0.447,0.341
12223110002303,10.8872536,19.8083496,-0.270,0.440
12223013000231,9.6549077,15.5456543,-0.341,0.352
12221330111303,13.8060751,21.0388184,-0.878,0.344
12221323003201,12.2863336,18.4899902,-0.390,0.353
12223102020323,9.2864645,16.9958496,-0.470,0.352
12221330323303,12.6081759,20.6872559,-0.744,0.336
12230202000203,15.1675773,22.5329590,-0.148,0.320
12221231223001,12.7153674,15.6774902,-0.399,0.345
12223013302003,8.8959258,16.2048340,-0.213,0.350
12223013212201,8.8307950,15.8532715,-0.362,0.350
12221330321203,12.7796606,20.5993652,-0.716,0.339
12223031130320,7.9177932,16.6223145,-0.254,0.466
12223102332130,8.5267005,18.0725098,-0.667,0.365
12223103200123,9.0261526,18.4020996,-0.751,0.370
12223102320032,8.6787785,17.6330566,-0.227,0.364
12221333121200,12.1145226,21.9836426,-0.511,0.347
12221332332012,11.3184804,20.7971191,-0.419,0.349
12221313311201,14.5091441,22.3571777,-0.603,0.323
12221120133302,18.6982852,18.2043457,-0.641,0.319
12221313321123,14.1898373,22.0935059,-0.406,0.331
12221321030212,13.4644216,18.6877441,-0.462,0.345
12223013321230,8.6136097,16.4025879,-0.571,0.360
12221232310303,11.7490585,15.2380371,-0.185,0.414
12223120000131,8.3528229,17.0397949,-0.545,0.358
12221230112321,13.6139558,15.2380371,-0.701,0.354
12223031032103,7.8524985,15.9411621,-0.458,0.353
12221212200230,14.4665962,14.1174316,-0.251,0.349
12221330330321,12.7582314,20.8630371,-0.412,0.336
12223031002110,8.2223637,15.6115723,-0.913,0.356
12221313112230,14.9766264,22.2033691,-0.709,0.326
12221212300123,14.5304150,14.8864746,-0.276,0.369
12221331130012,13.5498812,22.2033691,-0.381,0.331
12221311313222,15.6336167,22.3352051,-0.619,0.305
12221232130031,12.1574857,15.1940918,-0.582,0.367
12223011030213,10.7145865,15.8972168,-0.216,0.364
12221331011100,13.9127399,21.7199707,-0.579,0.339
12221230013000,13.7420528,14.6008301,0.103,0.352
12221321202210,12.9724418,18.3361816,-0.289,0.349
12221221113210,13.6566625,13.9416504,-0.199,0.357
12230222022122,11.9640971,22.5988770,-0.227,0.330
12221331220311,12.8010881,21.2585449,-0.840,0.338
12221313310023,14.5304150,22.1813965,-0.353,0.342
12221230021022,13.5071552,14.2492676,-0.190,0.352
12221313221223,14.1046123,21.3024902,-0.517,0.342
12223100231203,10.0229482,17.4353027,-0.775,0.356
12221230031302,13.4644216,14.6887207,-0.394,0.360
12221333111233,12.3936586,22.4011230,-0.872,0.344
12230200013010,16.4571585,23.0822754,-0.796,0.301
12221232313321,11.5553801,15.4138184,-0.321,0.347
12221231112121,13.6993616,16.6442871,0.140,0.378
12221233031203,12.0930384,16.0290527,-0.121,0.339
12221332200003,11.8350943,19.7204590,-0.337,0.346
12223013033123,9.1997151,16.1169434,-0.429,0.356
12221233022132,11.9640971,15.6115723,-0.104,0.345
12221332223003,11.3184804,19.8962402,-0.390,0.345
12223013202200,8.8307950,15.4797363,-0.217,0.348
12223101101010,11.1676236,19.2150879,-0.525,0.345
12221233233022,11.2753865,16.0070801,-0.496,0.343
12232000001021,11.1245072,22.7087402,-0.155,0.339
12221332200322,11.7060306,19.7863770,-0.342,0.351
12221313031320,14.8067491,21.7199707,-0.349,0.324
12221323302133,11.6199546,19.1491699,-0.187,0.357
12221320203100,13.0580745,17.1496582,-0.452,0.374
12223120010011,8.3962996,17.3034668,-0.633,0.368
12221123100123,17.9055685,19.1052246,-0.140,0.355
12221120123230,18.6774709,17.8088379,-0.612,0.319
12223102311311,9.0044514,18.2702637,-0.579,0.361
12221230302202,12.9510290,14.7766113,-0.290,0.345
12223102010333,9.6332456,17.3913574,-0.325,0.359
12223103203230,8.7873681,18.5119629,-0.642,0.366
12221323020313,12.0930384,18.4460449,-0.550,0.367
12223011123300,10.5634219,16.4465332,-0.018,0.350
12221313302210,14.3389038,21.8518066,-0.812,0.328
12221331300133,13.1650736,21.9616699,-0.712,0.342
12221331121302,13.4644216,22.0715332,-0.481,0.330
12221331023031,13.3575541,21.3464355,-0.694,0.331
12221231210132,13.1650736,15.9631348,0.188,0.366
12221212310330,14.4665962,15.2600098,-0.009,0.351
12221313002222,14.9553991,21.1047363,-0.916,0.346
12221313130012,14.9129381,22.2033691,-0.608,0.323
12221230212313,12.9510290,14.5788574,-0.718,0.348
12221330121012,13.5498812,20.6213379,-0.972,0.337
12223013331212,8.6353339,16.7541504,-0.313,0.359
12230022313201,17.0462809,23.7634277,-0.378,0.272
12221331210100,13.2292507,21.5441895,-0.499,0.344
12221320222121,12.6724962,16.9958496,-0.402,0.359
12223011222313,9.8498038,15.6335449,-0.783,0.349
12221333003333,12.2219175,21.4343262,-0.387,0.358
12221330231011,12.8867796,20.2917480,-0.742,0.344
12221231031221,13.4430519,16.0290527,0.106,0.380
12221330010133,13.8487469,20.2038574,-0.573,0.329
12221320302221,12.9296144,17.6110840,-0.475,0.356
12221320011230,13.7847363,17.4572754,-0.189,0.346
12221321122033,13.3361750,19.0612793,-0.150,0.347
12221322311113,11.8350943,18.2702637,-0.681,0.355
12223012120031,9.3948711,14.8425293,-0.458,0.358
12223013323233,8.4180361,16.4245605,-0.393,0.358
12223013202310,8.8307950,15.6115723,-0.930,0.349
12223102102000,9.6115820,17.5891113,-0.504,0.357
12221230012012,13.7207082,14.4689941,-0.255,0.355
12221212331220,14.1259215,15.3039551,0.985,0.478
12221313310100,14.5942153,22.2473145,-0.502,0.332
12223013012001,9.6115820,15.8532715,-0.462,0.350
12223013303002,8.8959258,16.3586426,-0.688,0.376
12221230112112,13.7207082,15.2600098,-0.200,0.384
12221333012221,12.2433913,21.4782715,-0.708,0.348
12221320220222,12.7368003,16.8859863,-0.385,0.352
12221323022022,11.9640971,18.2922363,-0.574,0.358
12221320201332,13.0794780,17.1936035,-0.459,0.359
12221230231010,12.8867796,14.6447754,-0.317,0.369
12223111023230,10.5202184,21.3244629,-0.680,0.339
12221233200320,11.7275454,15.5676270,-0.097,0.340
12221231022300,13.3147939,15.5676270,0.003,0.351
12221230110001,13.9127399,15.1501465,-0.481,0.376
12221230121220,13.4430519,14.9523926,0.279,0.351
12221313121021,14.8917045,22.0056152,-0.481,0.322
12223010333022,9.8930985,15.3039551,-0.067,0.348
12221330212312,12.9510290,20.1818848,-0.499,0.344
12223013203120,8.8742168,15.7434082,-0.407,0.348
12223103013011,9.6115820,18.8854980,-0.637,0.357
12223102000312,9.6765684,17.0178223,-0.871,0.346
12223010323331,9.8281543,15.1062012,-0.297,0.346
12221330133213,13.2934109,20.9948730,-0.712,0.342
12223013202033,8.8525066,15.5456543,-0.333,0.350
12223012003103,9.5899171,14.3591309,-0.420,0.343
12221312323131,14.0406726,20.7312012,-0.444,0.339
12221231203303,12.9510290,15.7653809,-0.494,0.354
12223110021113,10.8009324,20.0280762,-0.082,0.355
12221320212112,13.0366691,17.3693848,-0.169,0.363
12221331033021,13.3575541,21.6540527,-0.474,0.333
12221221101313,13.8060751,13.6999512,-0.353,0.345
12221320332023,12.6510579,17.9626465,-0.298,0.349
12223100233323,9.8065034,17.5231934,-0.421,0.358
12230222232033,11.2753865,22.9284668,-0.662,0.348
12221230313221,12.9296144,15.3259277,-0.452,0.353
12221312112233,14.9553991,20.8190918,-0.233,0.331
12223013020302,9.3298312,15.5676270,-0.847,0.355
12221311232322,15.2947823,21.5441895,-0.361,0.356
12221232100321,12.4151184,14.8864746,-0.034,0.336
12221313230110,14.2537350,21.5881348,-0.454,0.334
12221331301012,13.2078602,22.0275879,-0.402,0.335
12221333012231,12.2433913,21.5222168,-0.226,0.341
12223013202300,8.8307950,15.5676270,-0.744,0.351
12221330023313,13.2934109,20.0280762,-0.193,0.353
12221331013211,13.6566625,21.6979980,-0.633,0.336
12221313032111,14.7642589,21.6101074,-0.597,0.331
12221311203230,15.6547754,21.3244629,-0.178,0.324
12221322332110,11.3400249,18.0725098,-0.307,0.363
12223011003202,10.8872536,15.6555176,-0.255,0.345
12221231010011,13.9127399,15.8972168,-0.301,0.356
12221233020020,12.1574857,15.4797363,-0.199,0.361
12221331003130,13.6993616,21.4123535,-0.610,0.338
12223011310332,10.3257277,16.6662598,0.051,0.359
12221232131001,12.2004420,15.3259277,-0.668,0.341
12221232310032,11.7920798,15.1721191,-0.588,0.348
12223102213021,8.8742168,17.4353027,-0.541,0.388
12223012021133,9.3731925,14.4030762,-0.747,0.352
12223013030010,9.4382242,15.8752441,-0.457,0.353
12221331121103,13.5498812,22.0935059,-0.840,0.335
12223012002030,9.5682508,14.1174316,-0.363,0.348
12223013311033,9.0261526,16.7761230,-0.673,0.353
12221333122130,11.9855916,21.9396973,-0.531,0.330
12223012113211,9.5249141,15.3698730,-0.539,0.350
12221230311221,13.1008797,15.3259277,-0.072,0.351
12230222022230,11.8996033,22.5549316,-0.243,0.329
12230202001211,15.1887835,22.7526855,-0.312,0.316
12223012030212,9.3298312,14.4689941,-0.654,0.348
12223102030101,9.4382242,17.3474121,-0.895,0.360
12223012111330,9.6549077,15.4357910,-0.095,0.346
12221313122032,14.7005081,21.8518066,-0.423,0.323
12230200010322,16.4782298,22.9504395,-0.311,0.324
12223102200223,8.9393399,16.9079590,-0.478,0.353
12221230030100,13.5712413,14.5129395,-0.366,0.346
12221213230100,14.2537350,15.9191895,-0.665,0.352
12223102030302,9.3298312,17.3254395,-0.515,0.360
12221313122002,14.7430107,21.8078613,-0.359,0.325
12223110103220,10.8656756,20.5773926,-0.658,0.339
12223031032100,7.8742645,15.9191895,-0.427,0.354
12221313113302,14.9978516,22.4230957,-0.732,0.319
12221331132223,13.2506393,22.1813965,-0.454,0.335
12221313113212,14.9978516,22.3791504,-0.205,0.321
12223103010321,9.6549077,18.7536621,-0.691,0.358
12221321123133,13.3361750,19.3249512,-0.750,0.345
12223010113111,10.9951198,15.4577637,-0.491,0.365
12221333100212,12.4365763,21.8518066,-0.232,0.333
12221230132113,13.3789314,15.2819824,0.033,0.349
12223103221103,8.7222181,18.5778809,-0.475,0.371
12221232131033,12.1360050,15.3698730,-0.438,0.359
12221321032001,13.4003068,18.6657715,-0.169,0.344
12221333102103,12.3507339,21.9177246,-0.619,0.331
12221230010220,13.7847363,14.4250488,-0.022,0.354
12221333110233,12.3936586,22.2253418,-0.369,0.335
12221321030120,13.5285192,18.7316895,0.588,0.342
12221232113223,12.2219175,15.3259277,-0.313,0.357
12223012303022,8.8525066,14.9523926,-0.290,0.369
12221233021231,12.0715524,15.7214355,-0.496,0.351
12221333000133,12.4794869,21.2585449,-0.481,0.340
12223120011200,8.3093413,17.4133301,-0.829,0.359
12223013021000,9.4382242,15.6555176,-0.518,0.346
12221331020312,13.4644216,21.2365723,-0.631,0.335
12221230310011,13.2292507,15.1940918,-0.882,0.353
12221322220100,11.5123222,16.9738770,-0.116,0.360
12221232330101,11.5123222,15.2380371,-0.388,0.349
12223102023022,9.1997151,17.0617676,-0.455,0.369
12221330311123,13.1650736,21.0388184,-0.801,0.349
12221330023323,13.2506393,19.9841309,-0.505,0.347
12221331323311,12.6296178,22.1374512,-0.132,0.339
12221232102133,12.3078021,14.9304199,-0.409,0.344
12221230131311,13.4857894,15.4577637,0.125,0.351
12221221101320,13.7847363,13.6340332,-0.681,0.346
12221230133201,13.3147939,15.3259277,-0.006,0.355
12221230120321,13.4430519,14.8864746,-0.181,0.349
12221332232031,11.2969342,20.1159668,-0.421,0.352
12223011311223,10.3257277,16.7321777,-0.085,0.384
12223012300000,9.0912484,14.7766113,-0.832,0.343
12221333202013,11.6629959,21.1706543,-0.523,0.336
12223031130322,7.8960294,16.6223145,-0.512,0.367
12221230310002,13.2078602,15.1281738,-0.069,0.349
12221322002332,12.2219175,17.0178223,-0.472,0.353
12232000012010,10.9951198,22.9064941,-0.488,0.333
12223102203200,8.8307950,17.0617676,-0.330,0.355
12221333121013,12.1789647,22.0495605,-0.601,0.359
12221232313102,11.6629959,15.3918457,-0.317,0.345
12221313122213,14.6579971,21.8737793,-0.425,0.324
12221323013330,12.2433913,18.9514160,-0.520,0.353
12223103031122,9.3731925,18.9074707,-0.360,0.376
12221321200311,13.1436775,18.4460449,-0.716,0.359
12223110012310,10.9088300,20.1818848,-0.606,0.345
12223103100102,9.7631974,19.0832520,-0.298,0.357
12221320212322,12.9081979,17.3254395,-0.292,0.354
12232000000220,11.0382553,22.5109863,-0.428,0.332
12221230002230,13.6139558,14.1174316,-0.369,0.352
12223011030111,10.8225151,15.9851074,-0.223,0.359
12223103023302,9.1563324,18.5559082,-0.460,0.358
12221322311000,11.8565990,18.1164551,-0.430,0.367
12221331100212,13.8060751,21.8518066,-0.648,0.330
12221312333212,13.9767151,20.9729004,-0.908,0.339
12221213222120,14.0406726,15.5676270,-0.001,0.374
12221212313201,14.3389038,15.3259277,-0.059,0.349
12221333003311,12.2863336,21.4343262,-0.721,0.342
12223013331113,8.7222181,16.8640137,-0.691,0.359
12230202000323,15.1251586,22.6208496,-0.575,0.374
12223103120110,9.4382242,19.1271973,-0.556,0.352
12221331212302,12.9510290,21.5441895,-0.682,0.343
12221232333121,11.2969342,15.4138184,-0.605,0.355
12223010233000,9.9580298,14.6008301,-0.546,0.343
12223013000213,9.6765684,15.5456543,-0.641,0.352
12221330132233,13.2506393,20.8190918,-0.477,0.350
12223103103231,9.4815719,19.2370605,-0.623,0.346
12230200023302,16.0141357,22.7746582,-0.301,0.327
12221231203011,13.0580745,15.7214355,-0.085,0.355
12223031011120,8.3528229,16.0949707,-0.678,0.354
12221311333203,15.3371669,22.3571777,-0.553,0.314
12221213232222,13.9340669,15.8312988,0.417,0.356
12230202003231,14.9766264,22.7526855,-0.512,0.320
12221232113323,12.2219175,15.4138184,-0.501,0.340
12221330031232,13.4216803,20.2697754,-0.528,0.345
12221232331121,11.4692577,15.4138184,-0.093,0.353
12221320330302,12.7796606,18.0285645,-0.357,0.357
12223013303230,8.7873681,16.4025879,-0.755,0.354
12221333101101,12.5438394,22.0935059,-0.185,0.342
12221311333310,15.3583559,22.4670410,-0.576,0.326
12223120002311,8.1353671,17.0397949,-0.796,0.356
12221323332320,11.2107336,19.4348145,-0.408,0.345
12221231203302,12.9510290,15.7434082,-0.582,0.354
12223010222110,9.9580298,14.2053223,-0.573,0.342
12221230001231,13.7847363,14.3151855,-0.452,0.350
12221313233232,13.9340669,21.6760254,-0.650,0.346
12223010113121,10.9519780,15.4138184,-0.596,0.346
12221322233233,11.1891794,17.4792480,-1.070,0.351
12221331221002,12.8653594,21.2805176,-0.675,0.341
12221230322323,12.5652867,14.8864746,-0.445,0.343
12221330110031,13.8700799,20.8190918,0.041,0.359
12221230132202,13.2934109,15.1281738,-0.386,0.354
12221212311222,14.4453192,15.3039551,-0.243,0.352
12223011332112,9.9363874,16.6662598,-0.864,0.347
12221212221010,14.2537350,14.2932129,-0.617,0.359
12221232313331,11.5553801,15.4577637,-0.536,0.346
12223012302313,8.8090822,14.9304199,-0.635,0.348
12221321030030,13.5285192,18.6877441,-0.491,0.343
12223103233212,8.4615055,18.8635254,-0.263,0.359
12223031000112,8.3745618,15.6115723,-0.208,0.360
12221320232333,12.5652867,17.3913574,-0.291,0.356
12221323022200,11.9426009,18.2922363,-0.721,0.359
12223101100210,11.0813844,19.0393066,-0.284,0.344
12223013022012,9.2430925,15.5236816,-0.617,0.350
12221332111301,12.4580325,21.0388184,-0.391,0.350
12221213222032,14.0193555,15.5236816,-0.093,0.356
12223110013210,10.9088300,20.2697754,-0.542,0.349
12230200010332,16.4782298,22.9943848,-0.187,0.309
12221331002122,13.6780130,21.1926270,-0.391,0.332
12223012130302,9.3298312,15.2160645,-1.003,0.346
12221121322220,18.0100796,18.9953613,-0.253,0.337
12221333331303,11.4046486,22.4450684,-0.481,0.329
12223102030113,9.4165483,17.3913574,-0.640,0.364
12223031101011,8.3962996,16.4245605,-0.092,0.387
12223011033202,10.5418209,16.0070801,-0.196,0.354
12221322131011,12.2004420,18.1823730,-0.704,0.352
12221313021101,14.9341696,21.3903809,-0.405,0.327
12223013012200,9.5249141,15.8312988,-0.532,0.375
12221330002331,13.6139558,19.8522949,-0.572,0.342
12221301231323,15.4642688,18.9294434,-0.742,0.336
12223010110002,11.1460662,15.1281738,-0.678,0.367
12221311333132,15.3795428,22.4670410,-0.206,0.309
12223011312332,10.1527460,16.6662598,-0.201,0.359
12221330130022,13.5071552,20.7531738,-0.398,0.342
12221213222320,13.9553920,15.5676270,0.000,0.350
12221313221030,14.2111385,21.3244629,-0.552,0.353
12230200223011,15.4430906,22.7526855,-0.609,0.315
12223120023102,7.8524985,17.1496582,-0.619,0.364
12221333002311,12.2863336,21.2585449,-0.383,0.339
